,id,low,middle,high
1418,600030,0.44558319012848985,1.3588634959851689,3.244836410421484
1419,600031,0.531844207252412,1.4349164640363998,3.3240426729641817
1420,600033,0.4003212851405538,0.9463722397476418,2.0872003093580993
1421,600035,0.47908133971292693,1.1316485955775661,2.40798244524489
1422,600036,0.37691782697593385,1.0424441732013854,2.42647818031483
1423,600037,0.5031446540880508,1.295040823333034,2.8531663187195555
1424,600038,0.5293045196659643,1.5521422797089746,3.386748028826704
1425,600039,0.5633802816901414,1.3554728767626703,3.057854976650635
1426,600048,0.5755395683453243,1.5625,3.5198555956678748
1427,600050,0.46182270385502927,1.1555924378565052,2.551274944567631
1428,600051,0.5197505197505271,1.3455184587299853,2.9100529100529187
1429,600052,0.5882352941176475,1.454394913697246,3.1434184675834995
1430,600053,0.6586826347305355,1.6826923076923146,3.827573392790788
1431,600054,0.4444444444444444,1.1599005799502948,2.528976399944152
1432,600055,0.6022026249327108,1.6170212765957406,3.4492681716695683
1433,600056,0.47247071431761467,1.3316151202749085,3.0184221198662335
1434,600057,0.5621135913207582,1.4712646788246162,3.327698378704438
1435,600058,0.5199322335515866,1.4317180616740173,3.366531335351004
1436,600059,0.48685491723467106,1.3215859030836918,2.941176470588238
1437,600060,0.5640980007227905,1.4495992715368617,3.0879804758999345
1438,600061,0.5708414252136536,1.5539689206215919,3.4285714285714266
1439,600062,0.430869493482927,1.1937227443031742,2.6984528519534097
1440,600063,0.6211180124223626,1.520086862106393,3.2258064516129163
1441,600064,0.4317902568404641,1.2084592145015063,2.7749766573295984
1442,600066,0.45984059579816844,1.248254554650304,2.713542569326525
1443,600067,0.517869727172053,1.3097072419106313,3.009029634454192
1444,600070,0.535987748851457,1.446280991735543,3.2028469750889625
1445,600071,0.6489895646522159,1.727364652057159,3.5874439461883387
1446,600072,0.6122448979591706,1.5605773174733428,3.5026271691897044
1447,600073,0.5498538159088683,1.4083436177715118,3.276736822499533
1448,600075,0.555555555555556,1.4468085106382973,3.030303030303033
1449,600076,0.571428571428572,1.5291434610175454,3.4352472399544873
1450,600077,0.5742730928990526,1.5267175572519098,3.3602241655932947
1451,600078,0.581846918040185,1.5375522822331247,3.3833980292624704
1452,600079,0.5356240947360107,1.467391304347843,3.1578947368421098
1453,600080,0.5270372090048882,1.4204545454545403,3.022600866080529
1454,600081,0.5121076930426091,1.5230359427977138,3.579098372904216
1455,600082,0.5847953216374283,1.468788249693993,3.3407145849542275
1456,600083,0.5865102639296192,1.6189290161893002,3.5761589403973573
1457,600084,0.5813283867528773,1.5037593984962419,3.4019438439719334
1458,600085,0.4262171477811315,1.1210762331838564,2.5844000068541297
1459,600088,0.5964590964590988,1.6408771800630775,3.5481669327823226
1460,600089,0.45402951191826496,1.3137487564872474,2.948402948402951
1461,600090,0.37453183520598454,1.2987012987013067,3.1249999999999973
1462,600091,0.5644432633537095,1.3716327652556344,2.9579436279188127
1463,600093,0.5921168000240428,1.563857515204168,3.3285883748517198
1464,600094,0.49632061587230275,1.3705338574859416,3.2258064516129
1465,600095,0.5964214711729494,1.5942028985507162,3.499079189686932
1466,600096,0.5093727918866043,1.409443969884195,3.1492249909439307
1467,600097,0.5578442811743389,1.4198782961460505,3.0714143450751994
1468,600098,0.45454545454545836,1.1316485955775626,2.487562189054726
1469,600099,0.5660377358490614,1.4267185473411195,3.0090270812437203
1470,600100,0.5006615923695694,1.4001448575567368,3.054707379134859
1471,600101,0.47843164198931276,1.2345679012345634,2.752899810047284
1472,600103,0.5215579710144963,1.3333333333333286,2.857142857142856
1473,600104,0.4795399361022404,1.290674107390755,2.754269282884601
1474,600105,0.6044905008635604,1.5899581589958265,3.3333333333333366
1475,600106,0.5168849683685302,1.3065326633165908,3.018907213060136
1476,600107,0.5386383334365057,1.5384615384615399,3.472523663109667
1477,600108,0.5738335421199438,1.3829787234042445,2.983804382343603
1478,600109,0.5163237768958517,1.4656144306651724,3.4646881844293085
1479,600110,0.5992814371257508,1.617250673854449,3.5833606766560933
1480,600111,0.5524861878453061,1.5018796992481227,3.5953177257525057
1481,600112,0.6289308176100618,1.6709740424406907,3.7002312755737448
1482,600113,0.5392912172573211,1.420959147424513,3.020134228187915
1483,600114,0.6513809717698155,1.7172951094706805,3.538554872831925
1484,600115,0.4990049751243853,1.2987012987012951,2.9411764705882417
1485,600116,0.5739963486476728,1.4271151885830662,3.0803384434950254
1486,600117,0.6380268329041937,1.5625000000000013,3.393783301631564
1487,600118,0.4776119402984973,1.3577733213980656,3.2526881720429937
1488,600119,0.5773683596808321,1.5625000000000038,3.458049509885363
1489,600120,0.4960317460317531,1.3513513513513513,3.075170842824617
1490,600121,0.5927682623334829,1.4878492719401817,3.1746031746031758
1491,600122,0.5745237589146367,1.4530358504319065,3.172584512337119
1492,600123,0.5249037747832543,1.4072847682119198,3.051790468183905
1493,600125,0.5505403378363998,1.423948220064729,3.022696232373231
1494,600126,0.5120335759721969,1.2383900928792582,2.657436708860752
1495,600127,0.5873140397309106,1.4799154334037925,3.23238866396761
1496,600128,0.59696402896006,1.5224913494809733,3.2267990074441686
1497,600129,0.5825171059419912,1.5969372372322013,3.643244418316272
1498,600130,0.6153846153846159,1.546391752577321,3.312721817716148
1499,600131,0.5752636625119895,1.473684210526322,3.277060575968223
1500,600132,0.5531538719303025,1.4896684286400879,3.3936330436372146
1501,600133,0.6108749160886047,1.499253744762728,3.3928571428571503
1502,600135,0.5775905775905791,1.492537313432837,3.4607897686495557
1503,600136,0.6001440576230563,1.6934801016088001,3.738317757009349
1504,600137,0.5679399817297882,1.4912895508306137,3.2971794352597414
1505,600138,0.5167522123936784,1.3701146813764773,3.011789091851275
1506,600139,0.6565656565656515,1.7372757663985277,3.6847492323439224
1507,600141,0.5998800599700181,1.6071428571428705,3.3314303837614956
1508,600143,0.5368647272814603,1.4687883377127284,3.3636159928294758
1509,600145,0.724637681159421,1.7521929824561449,3.664470120960464
1510,600146,0.7304009858754343,1.9816336394393432,4.566484961896233
1511,600148,0.5943536404160349,1.5673981191222657,3.344051446945335
1512,600149,0.5999040767386148,1.5942609148732076,3.6234271661533386
1513,600150,0.5648806269363961,1.4614309315033749,3.2084861472963007
1514,600151,0.5789273997366523,1.5763562099116322,3.4056005947534276
1515,600152,0.6389776357827481,1.6146393972012958,3.339350180505408
1516,600153,0.45840032787917934,1.1974916635369381,2.7274839549136956
1517,600155,0.551957612644723,1.4475292474244732,3.139556228631749
1518,600156,0.6802721088435411,1.5974440894568775,3.3977358490566107
1519,600157,0.6643067846607716,1.5349799625430471,3.39075432163437
1520,600158,0.6140530445869052,1.6306954436450831,3.7785769466421573
1521,600159,0.6535947712418376,1.5525610980917302,3.4364281231299136
1522,600160,0.5847953216374318,1.5432098765432043,3.399935818090122
1523,600161,0.5440203466124959,1.4809590973201754,3.222393943880942
1524,600162,0.5797101449275368,1.4925373134328428,3.386004514672694
1525,600163,0.5549394126103953,1.3651877133105916,3.0631982211267985
1526,600165,0.6000603301952633,1.5914024470464305,3.5409884801189158
1527,600166,0.555555555555556,1.443298969072171,3.169014084507053
1528,600167,0.5622489959839381,1.4994232987312661,3.166869671132762
1529,600168,0.5062266181519972,1.2244897959183776,2.7736560763411364
1530,600169,0.5830903790087468,1.4554280670785484,3.1669421487603335
1531,600170,0.41128122481869733,1.1147238819107237,2.468419072192665
1532,600171,0.6195786864931714,1.6281560146122271,3.440621531631526
1533,600172,0.6211180124223626,1.5939141982793479,3.333333333333331
1534,600173,0.6085192697768814,1.6196343402225726,3.3690658499234263
1535,600176,0.5526608870351334,1.5414258188824506,3.332956898174292
1536,600177,0.39001613362436643,1.0723860589812342,2.4829917287065055
1537,600178,0.5794126449394854,1.501366120218577,3.213070701099083
1538,600179,0.618556701030933,1.6330234453127885,3.605442176870756
1539,600180,0.5610098176718098,1.5172413793103492,3.2620922384701814
1540,600182,0.5102040816326543,1.3174978192927953,2.9644766621838894
1541,600183,0.5787372031945017,1.5334947538337327,3.3333333333333397
1542,600184,0.6272697259821766,1.6581632653061187,3.7341772151898724
1543,600185,0.5434782608695656,1.5640273704789847,3.529411764705877
1544,600186,0.5954747704250666,1.5082956259426927,3.224712957900487
1545,600187,0.5952380952381001,1.4668296658516788,3.2131398013751067
1546,600188,0.5674402878740264,1.5418168055451194,3.2434670695540317
1547,600189,0.5737260125302207,1.433121019108278,3.0813868549155266
1548,600190,0.4868553795026941,1.2195121951219685,2.687450386086448
1549,600191,0.5950070329013979,1.5384615384615479,3.307000486144871
1550,600192,0.560978600194293,1.4117647058823437,3.0533096580297783
1551,600193,0.6074411541381934,1.612903225806445,3.4686971235194597
1552,600195,0.5634098032805716,1.5030534081683093,3.173394569333662
1553,600196,0.490445288435662,1.3299013299013398,2.9218785406752765
1554,600197,0.6008586641550615,1.5401540154015463,3.358134275618369
1555,600198,0.6136100260166777,1.649955604697527,3.823817220261457
1556,600199,0.6103146527648521,1.6241883116883165,3.5114046145405906
1557,600200,0.48437303878499277,1.336302895322931,3.2141810777692874
1558,600201,0.48780487804879175,1.367013372956912,3.0434782608695645
1559,600202,0.5808115473680183,1.496366241875231,3.217059612048573
1560,600203,0.5968724397107493,1.6064257028112465,3.4306564522520153
1561,600206,0.6092462201844935,1.652173913043474,3.467124867106894
1562,600207,0.5621138134294187,1.5236022591844176,3.3014483304615094
1563,600208,0.5899705014749268,1.4060595077267712,3.230372077810825
1564,600209,0.672950261185553,1.7915309446254124,3.9999999999999973
1565,600210,0.47890198479514423,1.2539184952978069,2.7694261657889316
1566,600211,0.5663430420711997,1.5469061876247618,3.354037267080755
1567,600212,0.6308011481513073,1.5544041450777215,3.270629370629368
1568,600213,0.6158646989207142,1.5638586956521747,3.2698063649135682
1569,600215,0.5347593582887586,1.3432835820895501,2.961918194640338
1570,600216,0.5230809482673299,1.4132447685748821,3.1694227556343506
1571,600217,0.5496771269967151,1.4869888475836444,3.307000486144871
1572,600218,0.5779234145771551,1.4530011692867433,3.3631193150319234
1573,600219,0.5143503972409912,1.270648030495548,2.7550378516734906
1574,600220,0.5688311688311695,1.3157894736842166,2.8741138412829534
1575,600221,0.5645891520322455,1.3826492572979774,3.030303030303031
1576,600222,0.5376344086021518,1.3645224171540018,3.030303030303033
1577,600223,0.5813953488372098,1.4836795252225465,3.313253012048203
1578,600225,0.612557427258806,1.6238159675236823,3.5759897828863263
1579,600226,0.6130458318296699,1.5779099522788569,3.3921185928714164
1580,600227,0.5184932857629448,1.2650226439853367,2.7562599505378
1581,600228,0.6289308176100634,1.7391304347825973,3.908355795148249
1582,600229,0.5424954792043284,1.408450704225364,2.9325513196480832
1583,600230,0.6051437216338931,1.6113110411356046,3.58598207008966
1584,600231,0.6042296072507558,1.4577641165755955,3.2520325203252107
1585,600232,0.5921864929296433,1.4117647058823437,3.0467177148756743
1586,600233,0.5323680692452246,1.43769968051118,3.1625554072129054
1587,600234,0.6453175667756283,1.7187499999999911,3.797468354430374
1588,600235,0.5639097744360781,1.4035087719298258,3.0601389491966953
1589,600236,0.4545454545454448,1.1111111111111054,2.5381486781652485
1590,600237,0.5970149253731348,1.5575835399982365,3.256704980842911
1591,600238,0.5666793404627947,1.5686274509803841,3.515008960573473
1592,600239,0.6213757377387196,1.601830663615567,3.4735993603816695
1593,600241,0.6056102126701286,1.4880952380952461,3.207332095383429
1594,600242,0.5882352941176475,1.602295455545724,3.574266792809845
1595,600243,0.6360514083908774,1.5999999999999976,3.4426817692555747
1596,600246,0.5567647423680241,1.4749262536873105,3.410116493209882
1597,600248,0.5600358844545708,1.4344262295082026,3.0198358413132698
1598,600249,0.555555555555556,1.4177218824475153,3.3282115076360244
1599,600250,0.6144393241167441,1.538461538461533,3.3940154844109642
1600,600251,0.6041730670762976,1.635220125786162,3.418643501503509
1601,600252,0.5164223149024799,1.3454121554108478,3.2786885245901605
1602,600255,0.656060463427429,1.6201633287964237,3.483491632745376
1603,600256,0.5250919028969859,1.4487756121939035,3.2185918169691083
1604,600257,0.5775061777866908,1.4814814814814827,3.245085529434626
1605,600258,0.5464480874316823,1.541666666666671,3.346797461050213
1606,600259,0.5911832697166873,1.655629139072842,3.5257833104245524
1607,600260,0.6103855232100787,1.587301587301592,3.325775229098494
1608,600261,0.4982605768151795,1.30192200978661,2.8982798320465983
1609,600262,0.5518476188635209,1.4888337468982533,3.2888544956392547
1610,600265,0.5208333333333408,1.3528765786102213,3.0198977527676676
1611,600266,0.5063291139240511,1.3976141807477103,3.0386740331491677
1612,600267,0.5049655512229098,1.3511325219743096,2.9344940013212106
1613,600268,0.5482833273066197,1.5015800607648764,3.404452690166972
1614,600269,0.35893865552718995,0.9017139883565837,2.100256666470741
1615,600271,0.45852523546191837,1.4024666653576676,3.045735404682148
1616,600272,0.5670557989031233,1.4999999999999978,3.2736821074863793
1617,600273,0.6211180124223608,1.6331293310789932,3.3694344163658165
1618,600275,0.6430868167202578,1.6331658291457274,3.606193583592915
1619,600276,0.45752637160239684,1.3026819923371642,2.736730747552526
1620,600277,0.5689927019295362,1.3888888888888817,3.15315315315315
1621,600278,0.5237432724343745,1.4323257528076478,3.12789687137891
1622,600279,0.5059875765790801,1.307189542483671,2.8463004503212974
1623,600280,0.5554732815006769,1.4992503748125883,3.3617943925233686
1624,600281,0.6195788450221358,1.5684728442566023,3.3104026484940996
1625,600282,0.5347593582887586,1.305483028720622,2.81730769230769
1626,600283,0.5392912172573211,1.3921113689095106,3.0952380952380927
1627,600284,0.47619047619048016,1.2323943661971881,3.003003003003006
1628,600285,0.5128205128205132,1.3833992094861718,2.9684163042635547
1629,600287,0.5185647023412722,1.3787163265912277,3.0773020083364937
1630,600288,0.5615877349574628,1.5356431555526573,3.3436583881851862
1631,600289,0.5558650572578056,1.5686274509803935,3.3586646918081304
1632,600290,0.5128643623727004,1.396975117905357,3.3560431027618827
1633,600291,0.5812827843940704,1.6079305359922933,3.550486738303998
1634,600292,0.5017300070989023,1.3317191283292908,3.060756054525865
1635,600293,0.6318983298955361,1.5686274509803935,3.3039654257335638
1636,600295,0.5755395683453243,1.5384615384615359,3.3913777938659635
1637,600297,0.5473653947515417,1.3774104683195665,3.063669090139048
1638,600298,0.5293122538545509,1.428571428571419,3.0076247535653056
1639,600299,0.5901954456806912,1.506458156313359,3.3645827453573514
1640,600300,0.534988377285892,1.359005140517755,3.0791104629967183
1641,600301,0.5385611150291455,1.3774445363004357,3.0612244897959124
1642,600302,0.5897620313330638,1.4729950900163642,3.073590541829383
1643,600303,0.6045740372948472,1.6089667450211622,3.4013609013182493
1644,600305,0.5131128848346629,1.393728222996523,3.0883919062832708
1645,600306,0.5890275302039909,1.5549076773566584,3.3137220463889236
1646,600307,0.5656113420744071,1.3065157334411417,2.905195940754092
1647,600308,0.47058823529410765,1.195900160043594,2.620087336244548
1648,600309,0.5714285714285716,1.5151515151515127,3.2268745994445753
1649,600310,0.510308311271395,1.3137151865475565,3.1152135535697214
1650,600311,0.6118092655155892,1.5353125822559086,3.278688524590162
1651,600312,0.4972158581162838,1.4647137150466087,3.183816183816184
1652,600313,0.680272108843538,1.6751273351870237,3.621730382293757
1653,600315,0.4362528705543498,1.2560881825173085,2.7825447472887945
1654,600316,0.5872002760048286,1.5784951949265946,3.5287974470326624
1655,600318,0.6545787953830771,1.7523364485981348,3.9186886504908003
1656,600319,0.632911392405061,1.5334947538337327,3.1111111111111054
1657,600320,0.4920533457303042,1.1864406779660914,2.630261511099394
1658,600321,0.5374693635035785,1.4705882352941237,3.0132590664164183
1659,600322,0.6060606060606066,1.5444015444015458,3.1537075537075547
1660,600323,0.43636363636364,1.2165450121654457,2.5382475660639665
1661,600325,0.543140958613015,1.5404364569961502,3.3636061657631853
1662,600326,0.5750136979702919,1.5317286652078643,3.2675322381204746
1663,600327,0.5389673761502032,1.3671397112796724,2.9162378502001123
1664,600328,0.5934217720353275,1.488728470111444,3.376755583182442
1665,600329,0.5042501150315987,1.3657957244655607,3.079228847755084
1666,600330,0.6197999901148289,1.6800000000000068,3.7078265649694298
1667,600331,0.6006006006006055,1.5929203539822985,3.743315508021382
1668,600332,0.45575389289783896,1.3114754098360668,3.1616341030195403
1669,600333,0.555555555555556,1.4193861667102823,3.0571795530439245
1670,600335,0.6289308176100634,1.696792929925147,3.6247334754797427
1671,600336,0.5782257679262344,1.4837656396532393,3.279883672290495
1672,600337,0.5508634646519139,1.4850198475206389,3.271725864496949
1673,600338,0.6721081577127667,1.8181818181818212,3.999999999999997
1674,600339,0.544220116241374,1.5094339622641524,3.3148090517049824
1675,600340,0.5822982682474238,1.65443901898584,3.6365967769883905
1676,600343,0.6511897149395899,1.6788321167883244,3.6160356968556187
1677,600345,0.5706954485286636,1.5530629853321805,3.3435221733694767
1678,600346,0.6157635467980384,1.5916328894035805,3.4654046298477477
1679,600348,0.5736137667303892,1.5991471215351813,3.5365949978060587
1680,600350,0.428084076152748,1.0515258735072923,2.277169084986678
1681,600351,0.5066198417262313,1.3602721088435377,3.036659921976434
1682,600352,0.5414773020406708,1.4446227929373974,3.1359342087006987
1683,600353,0.6507034632034717,1.605136436597105,3.2900151613601896
1684,600354,0.7604562737642648,1.842374616171952,3.9443155452436387
1685,600355,0.6451612903225812,1.6296296296296344,3.4850922089527927
1686,600356,0.4828589721203724,1.188905641412238,2.5000000000000013
1687,600358,0.5270555327864089,1.4814814814814827,3.4168609168609216
1688,600359,0.6089092140921472,1.5699337520819183,3.4913611227080126
1689,600360,0.6024096385542039,1.593774486684818,3.467153284671524
1690,600361,0.5249343832021002,1.342281879194642,2.9649595687331503
1691,600362,0.4972125587884416,1.3819628647214783,3.2128532447955407
1692,600363,0.6060606060606111,1.703665462054715,3.538929114150355
1693,600365,0.5741626794258421,1.5668719067846117,3.4120734908136456
1694,600366,0.6382707165066773,1.6190476190476182,3.509844129039186
1695,600367,0.597696171834411,1.5815085158150728,3.4589670770771286
1696,600368,0.540540540540541,1.2690355329949305,2.746196745614348
1697,600369,0.5181347150259079,1.36612021857923,3.2455770644449884
1698,600370,0.5515746739619827,1.3468013468013331,2.923596870965297
1699,600371,0.6565132160013776,1.6469132961279591,3.6492990796522835
1700,600372,0.5773672910342696,1.5085158150851519,3.36501838174411
1701,600373,0.6107495901842971,1.5243902439024448,3.183918290768641
1702,600375,0.594059405940599,1.5773524720893195,3.2490974729241824
1703,600376,0.5555555555555437,1.4755959137343815,3.482587064676613
1704,600377,0.3448275862069055,0.9032318217311694,1.966931216931218
1705,600378,0.6561681673063813,1.7191977077363783,3.7169092169092175
1706,600379,0.6601333200676588,1.6655996585574093,3.6464373737439724
1707,600380,0.5102040816326422,1.3552068473609222,3.0905077262693084
1708,600381,0.6293269945030462,1.6363636363636338,3.4726971869829084
1709,600382,0.4947698159646418,1.3524850860453532,3.0928706373670063
1710,600383,0.5587980151983091,1.5313935681470083,3.5115171616358354
1711,600385,0.643707823392318,1.6498638975703168,3.5714285714285663
1712,600386,0.5426356589147309,1.3712718725515773,3.057786275759497
1713,600387,0.5842259006816017,1.607963482238213,3.448275862068969
1714,600388,0.4932264731826285,1.3384321223709252,2.9688283236649133
1715,600389,0.5806451612903216,1.443587306229885,3.2196969696969684
1716,600390,0.5208356901412332,1.5117534783263928,3.3492080782553724
1717,600391,0.6143045983880385,1.6271403479931112,3.6423911345166147
1718,600392,0.618454755138716,1.7735334242837637,4.0157251145718
1719,600393,0.6896551724137937,1.6602809706257968,3.5589101409497736
1720,600395,0.5555555555555511,1.49253731343283,3.3299203640500523
1721,600396,0.5490894647521134,1.340140941434043,3.1177364729726134
1722,600397,0.607093485854185,1.608391608391599,3.3914388429061133
1723,600398,0.4819277108433803,1.283080215664484,2.7888446215139555
1724,600399,0.6668892598775783,1.7052831319285024,3.7187963551599874
1725,600400,0.5316357206012384,1.315789473684199,2.9028853519448425
1726,600403,0.5464480874316944,1.5172413793103492,3.3946208112874765
1727,600405,0.6071675660716763,1.7186221358428724,3.835616438356168
1728,600406,0.536633643231665,1.5273535129130915,3.160774227298485
1729,600408,0.6671125975473818,1.5832658158720536,3.448275862068969
1730,600409,0.6150070788107612,1.5260706430327367,3.4412475291016875
1731,600410,0.6545359508487562,1.7218543046357602,3.780718586647263
1732,600415,0.44843049327353307,1.2227257191369358,2.8619528619528607
1733,600416,0.6252128035085579,1.6733067729083588,3.692676747257487
1734,600418,0.5813953488372117,1.4335416416296087,3.305785123966945
1735,600419,0.504116958692741,1.446644371037569,3.0959760558696408
1736,600420,0.5481256920652476,1.4484126984127064,3.147545059740025
1737,600421,0.6997364831040542,1.7374517374517346,3.956383271093006
1738,600422,0.5067963051001704,1.3540316308011473,2.98872884530256
1739,600423,0.5797101449275368,1.4649575901240377,3.266070837471043
1740,600425,0.6393863634815345,1.6534635773423056,3.614457831325299
1741,600426,0.6102730834185464,1.6332085743450167,3.2902266395602684
1742,600428,0.5747126436781614,1.4253643406652867,3.1420765027322344
1743,600429,0.5385038982117503,1.3461538461538345,2.9202081498262715
1744,600433,0.6150070788107603,1.592832649501498,3.401591819523501
1745,600435,0.5833009289263343,1.5118593026561444,3.4159017817319635
1746,600436,0.47732379979571243,1.3947820788998466,3.0922235875875463
1747,600438,0.671366533190462,1.7543859649122793,3.8980408824357085
1748,600439,0.5277044854881272,1.3798226646539682,3.0888030888030915
1749,600444,0.5478165798443645,1.4937106918238954,3.2660633277368536
1750,600446,0.6597758676966626,1.781170483460567,3.985869701787164
1751,600448,0.6157637024166831,1.4394244604316595,3.0612244897959098
1752,600449,0.586395711143694,1.5496809480401088,3.254861893136011
1753,600452,0.6150818198431094,1.5235457063711957,3.310898223598384
1754,600455,0.607041708391443,1.6126984782260956,3.545601709191016
1755,600456,0.6218715613513573,1.6310068649885556,3.6447185723263997
1756,600458,0.6197714886861233,1.6897081413210495,3.658139170662367
1757,600459,0.6592919951057095,1.7046346166633413,3.644462611497257
1758,600460,0.6436781609195429,1.756756756756755,3.905801263641584
1759,600461,0.48216015186146344,1.2419789395746772,2.5932317590036704
1760,600462,0.6738546513827448,1.6000000000000014,3.3754477368935167
1761,600463,0.6174747648215005,1.5606242496998892,3.36340040603397
1762,600466,0.5806237917723062,1.445783132530111,3.0689424770697986
1763,600467,0.5747126436781614,1.4615384615384577,3.099411628823401
1764,600468,0.6097560975609762,1.6269793377072452,3.5174066908029786
1765,600469,0.5613777171059487,1.482589068018267,3.1235362997658074
1766,600470,0.6758280264480958,1.6867469879517927,3.420435855263165
1767,600475,0.5492156862745111,1.456740027875188,3.236727746902674
1768,600476,0.7076142660805969,1.788761588541039,3.8116982648557682
1769,600477,0.613083552390776,1.5521346870941182,3.4972027972027955
1770,600478,0.6045969050179544,1.6847029956786086,3.8009191429680573
1771,600479,0.4494654089742476,1.292407108239082,2.8773494589575472
1772,600480,0.616624366187025,1.6430171769977509,3.525828982189496
1773,600481,0.567193578357642,1.467894850247784,3.4170396401140106
1774,600482,0.5403215504498443,1.5323117921385772,3.31456080189923
1775,600483,0.5625879043600567,1.4888337468982533,3.433984606275893
1776,600486,0.556359433725486,1.463669673294849,3.139204636248387
1777,600487,0.5885430692878943,1.5098137896326156,3.3293885601577973
1778,600488,0.5000833680700244,1.258581235697934,2.784483092702707
1779,600489,0.4555808656036552,1.2572533849129566,2.935831707794616
1780,600490,0.6198347107438105,1.572327044025161,3.6723163841807875
1781,600491,0.571428571428572,1.537387193811771,3.428154631655717
1782,600493,0.6066124063089186,1.5894039735099352,3.3587103675352243
1783,600495,0.5906675458671163,1.5384615384615365,3.4325431665203325
1784,600496,0.5777015208808787,1.4869888475836444,3.243945243945254
1785,600497,0.5714285714285762,1.527565619159874,3.4858387799564303
1786,600498,0.5675368898978312,1.5639518304159918,3.264248704663207
1787,600499,0.5433330530296743,1.518987341772142,3.529866879053366
1788,600500,0.554446680410349,1.3612565445026072,2.9807874829866035
1789,600501,0.5359631503783011,1.474166253318252,3.267315096251265
1790,600502,0.5376344086021511,1.4285714285714162,3.112259863912867
1791,600503,0.6146911435118775,1.6635420708066886,3.6638431990544746
1792,600505,0.5934014101115509,1.47058823529411,3.323493234932346
1793,600506,0.6557095210260298,1.634615384615384,3.643396365986497
1794,600507,0.6308202939781918,1.5940792638103665,3.4763201030324336
1795,600508,0.44546737933948344,1.2150668286755728,2.634523722481615
1796,600509,0.5662521406507599,1.443824505776527,3.204459148076161
1797,600510,0.5105517505128159,1.3556769450684154,3.0855281409688464
1798,600511,0.5000000000000038,1.4060258249641375,3.2312018744873017
1799,600512,0.5543255432554356,1.303639711089087,2.809948979591838
1800,600513,0.5899705014749268,1.42857142857143,3.0046224961479107
1801,600515,0.6666666666666711,1.6414141414141512,3.521126760563384
1802,600516,0.5910498638565029,1.5464239922444278,3.5097202465623414
1803,600517,0.5743276422993199,1.561250000000003,3.378973740373028
1804,600518,0.47244094488189375,1.3157894736842175,2.9689608636977023
1805,600519,0.3990205280003798,1.1842464521304743,2.5113035113035114
1806,600520,0.6434633312499604,1.6129032258064497,3.5337776746937917
1807,600521,0.5475022423723276,1.4776632302405488,3.2008714735358104
1808,600522,0.5389591540534945,1.5293585325954484,3.191489361702117
1809,600523,0.6024096385542039,1.7239170603035072,3.7201062887511225
1810,600525,0.5462775222854043,1.5848670756646335,3.5315375459820673
1811,600526,0.596805546556088,1.4827148380248878,3.3815533672284905
1812,600527,0.5912500582397558,1.5080791890486958,3.2679971489664976
1813,600528,0.48132503334814447,1.2872774675349805,3.169267686710027
1814,600529,0.558224671182985,1.41685309470544,2.9137416405334866
1815,600530,0.5669669614500541,1.380042462845019,3.024206850619646
1816,600531,0.6097560975609762,1.6030534351145105,3.3650329188002988
1817,600532,0.6303846459719578,1.6736401673640184,3.5572041115370796
1818,600533,0.53802119594647,1.2681159420289907,2.933854930725348
1819,600535,0.41050908289519666,1.2104539202200761,2.7047392845655924
1820,600536,0.592358597491855,1.6378087629146116,3.7180230384631514
1821,600537,0.670241643602293,1.7967164729754743,3.724421320151181
1822,600538,0.6157635467980384,1.5845070422535186,3.5315985130111596
1823,600539,0.55607235142119,1.3513513513513424,2.9141796978531604
1824,600540,0.6779661016949209,1.664816870144288,3.6633663366336737
1825,600543,0.6122200333270282,1.587301587301595,3.331444759206803
1826,600545,0.6028268386010703,1.5576323987538885,3.3937092702013194
1827,600546,0.6912442396313422,1.7272814668218044,3.7825059101654666
1828,600547,0.45945945945946404,1.2967032967033043,3.1133581692389614
1829,600548,0.4088310170694127,1.0657193605683926,2.362204724409447
1830,600549,0.5828476269775211,1.6052036199095046,3.6246386479875534
1831,600550,0.5810271829171031,1.4492753623188386,3.222790941549528
1832,600551,0.5142269723423342,1.3691931540342355,3.048889861095915
1833,600552,0.6111728136207134,1.6786570743405345,3.7841384847402346
1834,600555,0.6213757377387173,1.5298321163327617,3.448275862068972
1835,600556,0.5941102479424478,1.5625000000000044,3.660522346807148
1836,600557,0.470725822595433,1.2753957944587673,3.017580056544726
1837,600558,0.5405405405405453,1.3173652694610924,2.779527559055115
1838,600559,0.6069090171247765,1.6718762152912783,3.859446052087642
1839,600560,0.5736137667303892,1.47383935151068,3.1165311653116587
1840,600561,0.4867603213906768,1.2583496143708333,2.7535968138023974
1841,600562,0.5414186753504888,1.4796547472256596,3.324538288193474
1842,600563,0.5963357642987646,1.6666666666666667,3.47386278455043
1843,600565,0.5379280042682766,1.3368983957219203,3.0547073791348547
1844,600566,0.5178669451473317,1.4021923197578587,2.912774252732975
1845,600567,0.5688293188293194,1.3047024611674647,2.71837646131617
1846,600568,0.6521662929768464,1.6274864376130171,3.346812530472934
1847,600569,0.540540540540541,1.3392857142857053,2.7832512315270956
1848,600570,0.6336507936507981,1.8038852913968573,3.8629676682496457
1849,600571,0.6335993395707221,1.7061611374407555,3.695597896389843
1850,600572,0.476190476190466,1.3169446883230778,2.965779467680599
1851,600573,0.5580357432454378,1.3866153234011527,2.889063909718839
